1523 0.180417 0.944863 0.155257 0.0415645 0.486213
1524 0.219253 0.929923 0.148989 0.0565229 0.486213
1525 0.255186 0.91568 0.141293 0.070783 0.486213
1526 0.288136 0.902271 0.132244 0.0842096 0.486213
1527 0.318021 0.889822 0.121933 0.0966748 0.486213
1528 0.344764 0.878449 0.110464 0.108063 0.486213
1529 0.368304 0.868259 0.0979475 0.118266 0.486213
1530 0.388587 0.859345 0.0845072 0.127192 0.486213
1531 0.405564 0.851789 0.0702703 0.134759 0.486213
1532 0.4192 0.84566 0.0553729 0.140897 0.486213
1533 0.429453 0.84101 0.0399572 0.145553 0.486213
1534 0.436308 0.837882 0.0241679 0.148685 0.486213
1535 0.439735 0.836301 0.00813653 0.150268 0.486213
1536 0.562178 0.868554 5.8737e-05 0.122807 0.486213
1537 0.560326 0.869176 -0.0128593 0.122184 0.486213
1538 0.554743 0.871053 -0.0256672 0.120304 0.486213
1539 0.545468 0.874173 -0.0382276 0.11718 0.486213
1540 0.532497 0.878502 -0.0504288 0.112846 0.486213
1541 0.51588 0.884005 -0.0621537 0.107336 0.486213
1542 0.495644 0.89063 -0.0732915 0.100703 0.486213
1543 0.471851 0.898317 -0.0837325 0.0930076 0.486213
1544 0.444541 0.906993 -0.0933785 0.0843223 0.486213
1545 0.413797 0.916578 -0.102133 0.0747267 0.486213
1546 0.37968 0.926981 -0.109911 0.0643127 0.486213
1547 0.342269 0.938103 -0.116637 0.0531797 0.486213
1548 0.301671 0.949838 -0.122242 0.0414319 0.486213
1549 0.257961 0.962074 -0.126672 0.0291841 0.486213
1550 0.211269 0.974693 -0.129881 0.0165523 0.486213
1551 0.161688 0.987573 -0.131836 0.00365964 0.486213
1552 0.109338 1.00059 -0.132518 -0.00937047 0.486213
1553 0.0543517 1.01362 -0.131917 -0.0224116 0.486213
1554 -0.0031384 1.02653 -0.130038 -0.0353363 0.486213
1555 -0.0629963 1.0392 -0.126899 -0.0480198 0.486213
1556 -0.12508 1.05151 -0.122527 -0.0603395 0.486213
1557 -0.189235 1.06333 -0.116966 -0.0721749 0.486213
1558 -0.255311 1.07455 -0.110265 -0.0834109 0.486213
1559 -0.323147 1.08507 -0.102493 -0.0939384 0.486213
1560 -0.392579 1.09477 -0.0937211 -0.103655 0.486213
1561 -0.46344 1.10357 -0.0840343 -0.112465 0.486213
1562 -0.535561 1.11138 -0.0735275 -0.120284 0.486213
1563 -0.608767 1.11812 -0.0622998 -0.127035 0.486213
1564 -0.68288 1.12372 -0.0504612 -0.132652 0.486213
1565 -0.757725 1.12814 -0.0381246 -0.137079 0.486213
1566 -0.833118 1.13133 -0.0254108 -0.140276 0.486213
1567 -0.908879 1.13325 -0.0124411 -0.142208 0.486213
1568 -0.984824 1.13389 0.000658434 -0.142859 0.486213
1569 -1.06077 1.13325 0.0137613 -0.142218 0.486213
1570 -1.13654 1.13131 0.0267411 -0.140294 0.486213
1571 -1.21194 1.12812 0.0394715 -0.137104 0.486213
1572 -1.2868 1.12369 0.0518307 -0.132679 0.486213
1573 -1.36093 1.11806 0.0636979 -0.127061 0.486213
1574 -1.43416 1.1113 0.0749595 -0.120303 0.486213
1575 -1.5063 1.10346 0.085505 -0.112472 0.486213
1576 -1.57719 1.09463 0.0952345 -0.103641 0.486213
1577 -1.64666 1.08488 0.104052 -0.0938957 0.486213
1578 -1.71452 1.07431 0.111872 -0.0833305 0.486213
1579 -1.78064 1.06303 0.118621 -0.0720466 0.486213
1580 -1.84484 1.05113 0.124231 -0.0601527 0.486213
1581 -1.90696 1.03874 0.12865 -0.0477633 0.486213
1582 -1.96686 1.02597 0.131832 -0.0349983 0.486213
1583 -2.0244 1.01295 0.133749 -0.0219802 0.486213
1584 -2.07944 0.999805 0.134381 -0.0088339 0.486213
1585 -2.13184 0.986657 0.133721 0.00431312 0.486213
1586 -2.18147 0.973636 0.131776 0.0173339 0.486213
1587 -2.22822 0.960866 0.128565 0.0301039 0.486213
1588 -2.27198 0.948471 0.124116 0.0424991 0.486213
1589 -2.31263 0.936569 0.118475 0.0544013 0.486213
1590 -2.35009 0.925277 0.111693 0.0656938 0.486213
1591 -2.38426 0.914701 0.103838 0.0762698 0.486213
1592 -2.41505 0.904944 0.0949846 0.0860267 0.486213
1593 -2.44241 0.896103 0.0852161 0.0948691 0.486213
1594 -2.46624 0.888258 0.0746293 0.102714 0.486213
1595 -2.48651 0.881489 0.063323 0.109484 0.486213
1596 -2.50316 0.875858 0.0514084 0.115115 0.486213
1597 -2.51616 0.871422 0.0389988 0.119551 0.486213
1598 -2.52545 0.86822 0.0262144 0.122753 0.486213
1599 -2.53105 0.866289 0.0131777 0.124685 0.486213
1600 -2.53291 0.86564 1.41999e-05 0.125333 0.486213
1601 -2.53105 0.866287 -0.0131494 0.124687 0.486213
1602 -2.52546 0.868216 -0.0261862 0.122757 0.486213
1603 -2.51616 0.871416 -0.0389709 0.119558 0.486213
1604 -2.50317 0.87585 -0.051381 0.115124 0.486213
1605 -2.48652 0.881479 -0.0632962 0.109494 0.486213
1606 -2.46625 0.888246 -0.074603 0.102727 0.486213
1607 -2.44242 0.896089 -0.0851907 0.0948837 0.486213
1608 -2.41507 0.904929 -0.0949601 0.0860431 0.486213
1609 -2.38428 0.914684 -0.103814 0.0762882 0.486213
1610 -2.35011 0.925257 -0.111671 0.0657143 0.486213
1611 -2.31265 0.936548 -0.118454 0.0544235 0.486213
1612 -2.272 0.948448 -0.124096 0.0425231 0.486213
1613 -2.22824 0.960841 -0.128546 0.0301298 0.486213
1614 -2.1815 0.97361 -0.131759 0.0173614 0.486213
1615 -2.13187 0.98663 -0.133706 0.00434217 0.486213
1616 -2.07947 0.999776 -0.134368 -0.00880331 0.486213
1617 -2.02443 1.01292 -0.133738 -0.0219482 0.486213
1618 -1.9669 1.02594 -0.131823 -0.034965 0.486213
1619 -1.907 1.03871 -0.128644 -0.0477288 0.486213
1620 -1.84487 1.0511 -0.124227 -0.0601172 0.486213
1621 -1.78068 1.06299 -0.11862 -0.0720101 0.486213
1622 -1.71457 1.07428 -0.111874 -0.0832932 0.486213
1623 -1.6467 1.08484 -0.104056 -0.093858 0.486213
1624 -1.57724 1.09459 -0.0952418 -0.103603 0.486213
1625 -1.50635 1.10343 -0.0855153 -0.112433 0.486213
1626 -1.43421 1.11126 -0.074973 -0.120265 0.486213
1627 -1.36098 1.11803 -0.0637147 -0.127023 0.486213
1628 -1.28685 1.12365 -0.0518508 -0.132641 0.486213
1629 -1.212 1.12808 -0.039495 -0.137067 0.486213
1630 -1.1366 1.13128 -0.0267682 -0.140258 0.486213
1631 -1.06083 1.13322 -0.0137919 -0.142183 0.486213
1632 -0.984887 1.13387 -0.000692633 -0.142826 0.486213
1633 -0.908943 1.13323 0.0124033 -0.142178 0.486213
1634 -0.833184 1.13131 0.0253695 -0.140248 0.486213
1635 -0.757793 1.12812 0.0380799 -0.137054 0.486213
1636 -0.68295 1.12371 0.0504131 -0.13263 0.486213
1637 -0.608838 1.11811 0.0622485 -0.127017 0.486213
1638 -0.535635 1.11137 0.0734732 -0.120271 0.486213
1639 -0.463515 1.10357 0.0839773 -0.112457 0.486213
1640 -0.392654 1.09477 0.0936619 -0.103652 0.486213
1641 -0.323223 1.08508 0.102431 -0.0939415 0.486213
1642 -0.255389 1.07457 0.110203 -0.0834208 0.486213
1643 -0.189313 1.06335 0.116903 -0.0721917 0.486213
1644 -0.125159 1.05154 0.122464 -0.060364 0.486213
1645 -0.0630769 1.03924 0.126838 -0.0480525 0.486213
1646 -0.00321916 1.02658 0.129979 -0.0353773 0.486213
1647 0.0542721 1.01367 0.131861 -0.0224612 0.486213
1648 0.109258 1.00065 0.132467 -0.00942872 0.486213
1649 0.161608 0.987646 0.131791 0.00359276 0.486213
1650 0.211191 0.974775 0.129843 0.0164773 0.486213
1651 0.257885 0.962163 0.126645 0.0291013 0.486213
1652 0.301598 0.949935 0.122225 0.0413426 0.486213
1653 0.342198 0.938204 0.116633 0.0530848 0.486213
1654 0.379613 0.927086 0.109921 0.0642141 0.486213
1655 0.413734 0.916685 0.102157 0.0746264 0.486213
1656 0.444483 0.907099 0.0934188 0.0842226 0.486213
1657 0.471799 0.898419 0.0837891 0.0929112 0.486213
1658 0.495597 0.890725 0.0733642 0.100613 0.486213
1659 0.51584 0.884091 0.0622419 0.107255 0.486213
1660 0.532464 0.878575 0.0505309 0.112777 0.486213
1661 0.545443 0.87423 0.0383416 0.117126 0.486213
1662 0.554726 0.871093 0.0257905 0.120266 0.486213
1663 0.560318 0.869197 0.0129868 0.122164 0.486213
1664 0.707818 0.895572 -0.00511417 0.098962 0.486213
1665 0.703754 0.896574 -0.0153785 0.0979591 0.486213
1666 0.695615 0.898573 -0.0255004 0.0959584 0.486213
1667 0.683432 0.901551 -0.0353763 0.0929773 0.486213
1668 0.667228 0.905481 -0.0449175 0.0890437 0.486213
1669 0.647055 0.910327 -0.0540312 0.0841925 0.486213
1670 0.622939 0.916043 -0.0626316 0.0784713 0.486213
1671 0.594964 0.922577 -0.0706334 0.0719313 0.486213
1672 0.563177 0.929866 -0.0779616 0.0646357 0.486213
1673 0.527665 0.937842 -0.0845431 0.0566526 0.486213
1674 0.488505 0.946428 -0.0903142 0.0480586 0.486213
1675 0.445805 0.955544 -0.0952179 0.0389342 0.486213
1676 0.399647 0.965102 -0.0992062 0.0293686 0.486213
1677 0.350158 0.975009 -0.102239 0.0194518 0.486213
1678 0.297452 0.985172 -0.104286 0.00928068 0.486213
1679 0.241659 0.995491 -0.105326 -0.0010481 0.486213
1680 0.182902 1.00587 -0.105347 -0.0114347 0.486213
1681 0.121335 1.0162 -0.10435 -0.0217773 0.486213
1682 0.0571056 1.02639 -0.102341 -0.0319766 0.486213
1683 -0.00963977 1.03634 -0.0993399 -0.0419342 0.486213
1684 -0.0787374 1.04595 -0.095374 -0.0515527 0.486213
1685 -0.150018 1.05513 -0.0904825 -0.0607391 0.486213
1686 -0.223312 1.06378 -0.0847098 -0.0694037 0.486213
1687 -0.298443 1.07183 -0.078113 -0.0774626 0.486213
1688 -0.37523 1.0792 -0.0707545 -0.0848375 0.486213
1689 -0.453486 1.08581 -0.0627056 -0.091456 0.486213
1690 -0.533025 1.0916 -0.0540424 -0.0972537 0.486213
1691 -0.613654 1.09651 -0.0448502 -0.102174 0.486213
1692 -0.695178 1.1005 -0.0352163 -0.10617 0.486213
1693 -0.777403 1.10352 -0.0252343 -0.1092 0.486213
1694 -0.860128 1.10555 -0.0150006 -0.111237 0.486213
1695 -0.943155 1.10657 -0.00461365 -0.11226 0.486213
1696 -1.02628 1.10656 0.00582637 -0.112257 0.486213
1697 -1.10932 1.10553 0.0162179 -0.111229 0.486213
1698 -1.19205 1.10348 0.026461 -0.109186 0.486213
1699 -1.27428 1.10044 0.0364565 -0.106146 0.486213
1700 -1.35582 1.09643 0.0461082 -0.102139 0.486213
1701 -1.43646 1.09149 0.0553219 -0.0972026 0.486213
1702 -1.51602 1.08567 0.0640097 -0.0913847 0.486213
1703 -1.5943 1.07902 0.072086 -0.0847406 0.486213
1704 -1.67111 1.07161 0.0794737 -0.0773342 0.486213
1705 -1.74627 1.06351 0.086101 -0.0692372 0.486213
1706 -1.81959 1.0548 0.0919044 -0.0605272 0.486213
1707 -1.89091 1.04556 0.0968257 -0.0512878 0.486213
1708 -1.96004 1.03588 0.10082 -0.0416082 0.486213
1709 -2.02682 1.02586 0.103846 -0.0315814 0.486213
1710 -2.09109 1.01558 0.105875 -0.0213045 0.486213
1711 -2.15269 1.00515 0.106888 -0.0108761 0.486213
1712 -2.21149 0.994671 0.106874 -0.000395806 0.486213
1713 -2.26733 0.984241 0.105834 0.0100341 0.486213
1714 -2.32007 0.973963 0.103776 0.0203131 0.486213
1715 -2.3696 0.963934 0.100721 0.0303433 0.486213
1716 -2.4158 0.954251 0.0966979 0.0400268 0.486213
1717 -2.45854 0.945008 0.0917453 0.0492718 0.486213
1718 -2.49774 0.936293 0.0859105 0.0579875 0.486213
1719 -2.53329 0.92819 0.0792496 0.0660911 0.486213
1720 -2.56512 0.920779 0.071826 0.0735039 0.486213
1721 -2.59313 0.914128 0.063713 0.0801551 0.486213
1722 -2.61727 0.908305 0.0549857 0.085979 0.486213
1723 -2.63747 0.903363 0.0457306 0.0909221 0.486213
1724 -2.6537 0.899352 0.036035 0.0949341 0.486213
1725 -2.6659 0.896308 0.0259935 0.0979781 0.486213
1726 -2.67405 0.894263 0.0157012 0.100024 0.486213
1727 -2.67812 0.893233 0.00525891 0.101053 0.486213
1728 -2.67812 0.893232 -0.00523489 0.101054 0.486213
1729 -2.67405 0.89426 -0.0156773 0.100027 0.486213
1730 -2.6659 0.896304 -0.0259698 0.0979827 0.486213
1731 -2.6537 0.899345 -0.0360116 0.0949405 0.486213
1732 -2.63748 0.903355 -0.0457077 0.0909302 0.486213
1733 -2.61728 0.908296 -0.0549633 0.0859889 0.486213
1734 -2.59314 0.914117 -0.0636913 0.0801667 0.486213
1735 -2.56513 0.920766 -0.0718051 0.0735171 0.486213
1736 -2.53331 0.928176 -0.0792295 0.0661061 0.486213
1737 -2.49776 0.936277 -0.0858914 0.0580041 0.486213
1738 -2.45856 0.94499 -0.0917273 0.04929 0.486213
1739 -2.41583 0.954233 -0.0966811 0.0400465 0.486213
1740 -2.36963 0.963914 -0.100706 0.0303645 0.486213
1741 -2.3201 0.973942 -0.103762 0.0203356 0.486213
1742 -2.26735 0.984218 -0.105821 0.010058 0.486213
1743 -2.21152 0.994646 -0.106863 -0.000370704 0.486213
1744 -2.15272 1.00513 -0.106879 -0.0108499 0.486213
1745 -2.09112 1.01555 -0.105868 -0.0212772 0.486213
1746 -2.02685 1.02583 -0.103841 -0.0315533 0.486213
1747 -1.96007 1.03585 -0.100817 -0.0415793 0.486213
1748 -1.89094 1.04553 -0.0968249 -0.0512581 0.486213
1749 -1.81963 1.05477 -0.0919058 -0.060497 0.486213
1750 -1.74631 1.06348 -0.0861048 -0.0692066 0.486213
1751 -1.67115 1.07158 -0.0794801 -0.0773034 0.486213
1752 -1.59434 1.07899 -0.0720948 -0.0847098 0.486213
1753 -1.51607 1.08564 -0.0640213 -0.091354 0.486213
1754 -1.43651 1.09146 -0.0553361 -0.0971722 0.486213
1755 -1.35587 1.0964 -0.0461252 -0.102109 0.486213
1756 -1.27433 1.10041 -0.0364762 -0.106117 0.486213
1757 -1.1921 1.10346 -0.0264835 -0.109158 0.486213
1758 -1.10937 1.10551 -0.0162433 -0.111203 0.486213
1759 -1.02634 1.10654 -0.0058545 -0.112233 0.486213
1760 -0.943213 1.10655 0.00458275 -0.112237 0.486213
1761 -0.860187 1.10554 0.0149669 -0.111217 0.486213
1762 -0.777464 1.10351 0.0251981 -0.109183 0.486213
1763 -0.695241 1.10049 0.0351776 -0.106155 0.486213
1764 -0.613718 1.0965 0.0448093 -0.102163 0.486213
1765 -0.53309 1.09159 0.0539994 -0.0972457 0.486213
1766 -0.453551 1.08581 0.0626608 -0.0914521 0.486213
1767 -0.375296 1.0792 0.0707083 -0.0848381 0.486213
1768 -0.298511 1.07184 0.0780658 -0.0774681 0.486213
1769 -0.223381 1.0638 0.0846621 -0.0694144 0.486213
1770 -0.150087 1.05515 0.0904347 -0.0607553 0.486213
1771 -0.0788063 1.04597 0.0953268 -0.0515746 0.486213
1772 -0.00970989 1.03637 0.0992941 -0.0419621 0.486213
1773 0.0570356 1.02643 0.102297 -0.0320107 0.486213
1774 0.121266 1.01625 0.104309 -0.0218176 0.486213
1775 0.182833 1.00592 0.105311 -0.0114811 0.486213
1776 0.241591 0.995547 0.105294 -0.00110045 0.486213
1777 0.297386 0.985233 0.10426 0.00922277 0.486213
1778 0.350093 0.975076 0.10222 0.019389 0.486213
1779 0.399584 0.965172 0.0991953 0.0293013 0.486213
1780 0.445745 0.955618 0.0952158 0.0388637 0.486213
1781 0.488448 0.946504 0.0903217 0.0479859 0.486213
1782 0.527611 0.937919 0.084561 0.0565791 0.486213
1783 0.563128 0.929942 0.0779903 0.0645629 0.486213
1784 0.594919 0.92265 0.0706731 0.0718611 0.486213
1785 0.622899 0.916111 0.0626822 0.0784054 0.486213
1786 0.64702 0.910389 0.054092 0.0841326 0.486213
1787 0.667199 0.905534 0.0449877 0.0889918 0.486213
1788 0.683409 0.901595 0.0354544 0.092935 0.486213
1789 0.695598 0.898605 0.0255846 0.0959272 0.486213
1790 0.703744 0.896594 0.0154708 0.0979397 0.486213
1791 0.707815 0.895579 0.00519819 0.0989553 0.486213
1792 0.882207 0.917481 2.73993e-05 0.0791147 0.486213
1793 0.879958 0.917875 -0.00811845 0.0787194 0.486213
1794 0.873223 0.919066 -0.0161948 0.0775277 0.486213
1795 0.862015 0.921041 -0.0241121 0.0755514 0.486213
1796 0.846356 0.92378 -0.0317994 0.0728093 0.486213
1797 0.826289 0.92726 -0.0391838 0.0693264 0.486213
1798 0.801857 0.931447 -0.0461939 0.065136 0.486213
1799 0.773124 0.936302 -0.0527627 0.0602769 0.486213
1800 0.740166 0.94178 -0.0588257 0.054795 0.486213
1801 0.703047 0.947827 -0.0643255 0.0487428 0.486213
1802 0.661856 0.954387 -0.0692082 0.0421781 0.486213
1803 0.616709 0.961397 -0.0734259 0.0351624 0.486213
1804 0.567695 0.968789 -0.0769374 0.0277639 0.486213
1805 0.514951 0.976495 -0.0797075 0.0200524 0.486213
1806 0.458588 0.984438 -0.0817094 0.0121031 0.486213
1807 0.398747 0.992542 -0.0829234 0.00399218 0.486213
1808 0.335568 1.00073 -0.0833358 -0.00420293 0.486213
1809 0.269211 1.00892 -0.0829417 -0.0124027 0.486213
1810 0.199841 1.01704 -0.081745 -0.0205274 0.486213
1811 0.127609 1.02501 -0.0797563 -0.0284989 0.486213
1812 0.052691 1.03274 -0.0769945 -0.0362398 0.486213
1813 -0.024724 1.04017 -0.0734843 -0.0436751 0.486213
1814 -0.104451 1.04722 -0.0692607 -0.0507327 0.486213
1815 -0.186303 1.05382 -0.0643626 -0.0573438 0.486213
1816 -0.270078 1.05992 -0.0588379 -0.0634443 0.486213
1817 -0.355576 1.06544 -0.0527395 -0.0689747 0.486213
1818 -0.442591 1.07034 -0.0461253 -0.0738813 0.486213
1819 -0.530914 1.07457 -0.0390593 -0.0781159 0.486213
1820 -0.620331 1.07809 -0.0316098 -0.0816376 0.486213
1821 -0.710629 1.08086 -0.0238484 -0.0844115 0.486213
1822 -0.801586 1.08285 -0.01585 -0.086411 0.486213
1823 -0.892987 1.08405 -0.0076918 -0.0876157 0.486213
1824 -0.98461 1.08445 0.000547519 -0.0880138 0.486213
1825 -1.07623 1.08403 0.00878838 -0.0876012 0.486213
1826 -1.16764 1.08281 0.0169512 -0.0863812 0.486213
1827 -1.2586 1.08079 0.0249571 -0.0843653 0.486213
1828 -1.34891 1.078 0.0327288 -0.081573 0.486213
1829 -1.43834 1.07445 0.0401909 -0.0780302 0.486213
1830 -1.52668 1.07019 0.0472717 -0.0737715 0.486213
1831 -1.61371 1.06526 0.0539023 -0.0688371 0.486213
1832 -1.69922 1.05969 0.0600183 -0.0632746 0.486213
1833 -1.78302 1.05355 0.065561 -0.0571374 0.486213
1834 -1.8649 1.0469 0.070477 -0.0504846 0.486213
1835 -1.94465 1.0398 0.0747176 -0.0433799 0.486213
1836 -2.02209 1.03231 0.078243 -0.0358919 0.486213
1837 -2.09704 1.02451 0.0810175 -0.0280926 0.486213
1838 -2.1693 1.01648 0.0830154 -0.0200572 0.486213
1839 -2.2387 1.00828 0.0842168 -0.0118629 0.486213
1840 -2.30509 1.00001 0.0846102 -0.00358821 0.486213
1841 -2.3683 0.991735 0.0841905 0.00468666 0.486213
1842 -2.42818 0.983542 0.082962 0.0128817 0.486213
1843 -2.48457 0.975506 0.0809371 0.0209185 0.486213
1844 -2.53735 0.967706 0.0781349 0.0287202 0.486213
1845 -2.5864 0.960217 0.0745814 0.0362104 0.486213
1846 -2.63157 0.953111 0.070311 0.043318 0.486213
1847 -2.6728 0.946457 0.0653647 0.0499734 0.486213
1848 -2.70994 0.940318 0.0597903 0.0561135 0.486213
1849 -2.74293 0.934754 0.0536415 0.0616791 0.486213
1850 -2.77168 0.929818 0.0469762 0.0666158 0.486213
1851 -2.79614 0.925559 0.0398595 0.0708762 0.486213
1852 -2.81622 0.922016 0.0323593 0.0744198 0.486213
1853 -2.8319 0.919224 0.0245484 0.0772119 0.486213
1854 -2.84312 0.91721 0.0165012 0.0792263 0.486213
1855 -2.84986 0.915994 0.00829585 0.0804431 0.486213
1856 -2.85212 0.915587 1.00647e-05 0.0808501 0.486213
1857 -2.84986 0.915992 -0.00827577 0.0804447 0.486213
1858 -2.84312 0.917207 -0.0164812 0.0792294 0.486213
1859 -2.8319 0.91922 -0.0245287 0.0772165 0.486213
1860 -2.81623 0.92201 -0.03234 0.0744259 0.486213
1861 -2.79615 0.925551 -0.0398406 0.0708838 0.486213
1862 -2.77169 0.929809 -0.0469578 0.0666249 0.486213
1863 -2.74294 0.934743 -0.0536238 0.0616896 0.486213
1864 -2.70996 0.940306 -0.0597733 0.0561255 0.486213
1865 -2.67281 0.946444 -0.0653486 0.0499867 0.486213
1866 -2.63159 0.953097 -0.0702959 0.0433326 0.486213
1867 -2.58641 0.960202 -0.0745672 0.0362263 0.486213
1868 -2.53737 0.967689 -0.0781218 0.0287373 0.486213
1869 -2.48459 0.975488 -0.0809253 0.0209368 0.486213
1870 -2.4282 0.983523 -0.0829515 0.0129011 0.486213
1871 -2.36833 0.991715 -0.0841815 0.00470707 0.486213
1872 -2.30512 0.999988 -0.0846026 -0.00356688 0.486213
1873 -2.23873 1.00826 -0.0842109 -0.0118407 0.486213
1874 -2.16933 1.01645 -0.0830112 -0.0200344 0.486213
1875 -2.09706 1.02449 -0.0810154 -0.0280695 0.486213
1876 -2.02212 1.03229 -0.0782424 -0.035868 0.486213
1877 -1.94468 1.03977 -0.0747188 -0.0433556 0.486213
1878 -1.86493 1.04688 -0.0704802 -0.05046 0.486213
1879 -1.78306 1.05353 -0.0655662 -0.0571127 0.486213
1880 -1.69926 1.05967 -0.0600256 -0.06325 0.486213
1881 -1.61375 1.06523 -0.0539118 -0.0688127 0.486213
1882 -1.52672 1.07017 -0.0472834 -0.0737475 0.486213
1883 -1.43838 1.07443 -0.0402048 -0.0780068 0.486213
1884 -1.34895 1.07797 -0.0327449 -0.0815504 0.486213
1885 -1.25865 1.08077 -0.0249755 -0.0843437 0.486213
1886 -1.16769 1.08279 -0.0169718 -0.0863609 0.486213
1887 -1.07628 1.08401 -0.0088112 -0.0875824 0.486213
1888 -0.984661 1.08443 -0.00057245 -0.0879967 0.486213
1889 -0.89304 1.08404 0.00766483 -0.0876006 0.486213
1890 -0.801641 1.08284 0.0158211 -0.086398 0.486213
1891 -0.710683 1.08085 0.0238177 -0.084401 0.486213
1892 -0.620388 1.07808 0.0315775 -0.08163 0.486213
1893 -0.530972 1.07457 0.0390255 -0.0781112 0.486213
1894 -0.44265 1.07034 0.0460904 -0.07388 0.486213
1895 -0.355635 1.06545 0.0527037 -0.0689769 0.486213
1896 -0.270137 1.05993 0.0588016 -0.0634503 0.486213
1897 -0.186362 1.05384 0.0643261 -0.0573538 0.486213
1898 -0.104512 1.04724 0.0692245 -0.0507469 0.486213
1899 -0.0247851 1.04019 0.0734489 -0.0436936 0.486213
1900 0.05263 1.03276 0.0769603 -0.0362628 0.486213
1901 0.127548 1.02503 0.079724 -0.0285263 0.486213
1902 0.199781 1.01707 0.0817152 -0.0205593 0.486213
1903 0.269152 1.00896 0.0829151 -0.0124389 0.486213
1904 0.335509 1.00077 0.0833129 -0.00424328 0.486213
1905 0.39869 0.992588 0.082905 0.00394802 0.486213
1906 0.458533 0.984487 0.081696 0.0120557 0.486213
1907 0.514898 0.976546 0.0797002 0.0200026 0.486213
1908 0.567643 0.968843 0.0769362 0.0277116 0.486213
1909 0.61666 0.961452 0.0734317 0.0351087 0.486213
1910 0.661811 0.954442 0.0692212 0.0421242 0.486213
1911 0.703005 0.947882 0.0643459 0.0486895 0.486213
1912 0.740127 0.941833 0.0588536 0.0547435 0.486213
1913 0.77309 0.936352 0.052798 0.0602284 0.486213
1914 0.801827 0.931493 0.0462363 0.0650916 0.486213
1915 0.826263 0.9273 0.0392327 0.0692873 0.486213
1916 0.846336 0.923814 0.031854 0.0727766 0.486213
1917 0.861999 0.921067 0.0241715 0.0755259 0.486213
1918 0.873213 0.919084 0.0162581 0.0775101 0.486213
1919 0.879953 0.917885 0.00818268 0.0787105 0.486213
1920 1.08729 0.935412 -0.00318517 0.062497 0.486213
1921 1.0823 0.936037 -0.00956651 0.061872 0.486213
1922 1.07234 0.937284 -0.0158579 0.0606237 0.486213
1923 1.05742 0.93914 -0.0219949 0.0587659 0.486213
1924 1.03758 0.94159 -0.0279214 0.0563147 0.486213
1925 1.01287 0.944608 -0.0335807 0.0532936 0.486213
1926 0.983351 0.948168 -0.0389185 0.0497315 0.486213
1927 0.949089 0.952234 -0.0438834 0.045662 0.486213
1928 0.910169 0.956769 -0.0484268 0.0411237 0.486213
1929 0.866688 0.961729 -0.052505 0.0361598 0.486213
1930 0.818753 0.967068 -0.0560785 0.0308175 0.486213
1931 0.766459 0.972733 -0.0591126 0.0251485 0.486213
1932 0.709956 0.97867 -0.0615773 0.0192068 0.486213
1933 0.64937 0.984823 -0.0634478 0.0130492 0.486213
1934 0.584851 0.991132 -0.064706 0.00673515 0.486213
1935 0.516549 0.997537 -0.0653397 0.000325599 0.486213
1936 0.444622 1.00398 -0.0653415 -0.00611832 0.486213
